Date,ABEV,AC,AMXB,AXIA3,BAP,BBAS3,BBD,BIMBOA,BSAC,CEMEXCPO,CENCOSUD,CIB,FALABELLA,FEMSAUBD,GCARSOA1,GFNORTEO,GGB,GMEXICOB,ISA,ITSA4,ITUB,PAC,PBR,PBR-A,RENT3,SBSP3,SCCO,SQM,VALE,VIV,WALMEX,WEGE3
2006-05-04,0.013352377943377375,0.0,0.016336045738763794,-0.0017620430535640885,0.017544515669403626,0.009034785860935868,0.008516880316438158,0.010582268057679256,0.010918740501691282,0.010673013928451436,0.0,0.008081700075116327,-0.026827253883412006,0.00390857827591784,0.0,0.0013152486240266548,-0.016355588062080928,0.021427740698611863,0.0,0.03040926215555073,0.011879262006671665,-0.0008459091833845633,-0.0023653865489403625,-0.004651245995083375,0.026834262538512288,-0.010751131569206984,0.036916990601729704,0.004283150029734006,0.018616231910371095,0.01304012487132633,0.0006154915208687051,0.0
2006-05-05,0.008020420380335735,0.0,-0.0023170522946205363,0.02266853760529397,0.0014482252491054837,-0.009034785860935868,0.015554436667769789,-0.0008540075299263705,0.04207808147326331,-0.005683477557962835,-0.0037709053482197774,0.015666323047986985,-0.0030259429777323987,-0.0012377433783448133,0.0,0.03582799520696778,-0.025650632854752997,0.013354260163815024,-0.020549012867713934,0.009615789658994178,0.02852413917054064,0.019553516764847068,0.03748081698333139,0.02423511059470962,0.07379531775883863,0.021765620623140414,0.0105453691891928,0.020336587841495612,0.021676613732300565,-0.008946426299039745,-0.023340222078904738,0.0
2006-05-08,0.004454590117416751,0.0,0.011533877791952918,-0.012142184909435194,0.027124921583533634,0.033060656791223275,0.0032846366667960147,-0.0008546046300739185,0.011234931779046109,0.02256854037775069,0.011124114334424284,-0.03095286402504449,0.017959054269470975,0.00513118689240688,0.0,0.0034812327825974876,0.013205438662528213,0.013428970639852045,0.0,0.021770439142060505,0.026056742786067066,0.029437913506528357,-0.0035231225830989477,-0.002712398101513136,0.03396941619175764,0.042365967862642295,0.021641809870020623,-0.0009639561114869188,0.009249525897201183,-0.004914418264071019,0.02947323276538505,0.0
2006-05-09,0.025177658507020195,0.0,0.015927447494637592,0.003484548467062698,0.042398414710675514,0.007290763133956046,0.0042787532067001255,-0.0011405214575281875,0.02487926747311775,-0.00703836205441144,0.003728942157901649,0.008140332641336734,5.955596615780934e-05,0.0005684181102285635,0.0,-0.013679507883368913,0.03917548069325161,-0.0063124359675015285,-0.0017312113783383154,-0.09530978016848057,0.00890607990199832,0.023361688429856642,0.0197407894109769,0.016164140263637883,0.0,0.0,0.012918808178292274,0.011508022993190536,0.029655454933109615,0.005730682680529009,0.04337450815682864,0.0
2006-05-10,-0.005489783032137374,0.0,0.0045042093240985626,-0.006981133934578665,-0.006093481098992992,0.04033755995313815,-0.009081648421148003,0.00427059589263501,-0.02247280214626346,-0.005795436175022317,0.0021873707731101533,0.0012465380001662751,0.0,-0.006557229673031628,0.0,-0.02925110166533562,-0.0022969465910016584,0.0020244963229296697,0.0,-0.002812826190612794,-0.031239770913184084,0.0049730023514036326,-0.0005612307816265094,-0.0032123418334324416,-0.06913345309569952,0.006907007198780762,0.021292707391276533,-0.0012139535013986347,-0.007765017904271199,-0.0016341508199397836,0.010483480159956926,0.0
2006-05-11,-0.04527533128586719,0.0,-0.04598452805483233,-0.026620801692959883,-0.031036852355899924,-0.003883948167163309,-0.03140615370129263,-0.005126841440844521,-0.014527973577720399,0.008104391080121509,-0.016966296071846187,-0.041327961301456106,-0.005970232634257222,-0.018087777051812637,0.0,0.0009891521536751213,-0.026201888928462314,-0.005321960402407067,-0.02812140097857263,-0.02567914254859721,-0.04771754492317892,-0.023511246499384963,-0.02722483744087434,-0.03336541859751807,0.005039636589357466,-0.009289325517558872,-0.0023647845740828455,-0.014864101982152489,-0.032569934856785165,-0.016903832122944218,-0.024931612833035022,0.0
2006-05-12,-0.026013909226915988,0.0,0.0,-0.044124783831713366,0.005240131628349687,0.003729047077900338,-0.029187034348966412,-0.01119889915530159,-0.026512574657475918,-0.023988166988087478,0.0,-0.024976884210135886,-0.006005902443630973,0.004455903508915782,0.0,-0.026036379614678307,-0.016057598656478822,-0.013818073770222705,-0.016172954127628536,-0.027345256171026566,-0.027667177617709537,-0.04903066621306085,-0.03274516924464099,-0.02890913149744545,-0.030195331911426093,-0.032725861995258065,-0.02710187804497055,-0.022449218970596263,-0.03793349186638695,-0.06884459301562362,0.0002968203122635238,0.0
2006-05-15,-0.03841335511974511,0.0,-0.033495776770974706,-0.024739475578853032,-0.027553721135469722,-0.0076268025494170555,-0.032565545693995834,-0.009575153478736942,-0.006166079548605818,-0.02417442241167178,0.0036967741546298782,-0.019150329371052432,0.0,-0.005913307540094337,0.0,-0.01053923126853018,-0.044751656407900464,-0.05286470179828329,-0.040670726171828875,-0.011952993518621169,-0.03833261411194777,0.001962979573908452,-0.03395615995183254,-0.038271741831554795,-0.020062267580103654,-0.012017727856524468,-0.049140483000201796,-0.02112244821256848,-0.04369149102459313,-0.01571254825668622,-0.02800095947254677,0.0
2006-05-16,0.020520356745882984,0.0,0.009685103296289022,0.020972988002576187,0.0032181510510413958,0.04266991472844861,0.005824357087070853,0.011882514172998793,0.008667504353514266,-0.020647127571911117,0.02550225760586322,-0.015382827074965633,0.0,0.010253310228919066,0.0,-0.015151512604386852,-0.010081749661404737,0.020478829800780307,-0.038466162438887785,-0.026396785688717395,0.018093753351719477,0.00027999641116860374,0.01479520032675996,0.022280717907337655,-0.056639714248995165,-0.012109209497611712,0.005755175072978069,0.012981569198702081,-0.0068191634299226145,0.015267041114958024,0.014249127507436565,0.0
2006-05-17,-0.07495707659632705,0.0,-0.017992247194114963,-0.014252000650327279,-0.011129186943239944,-0.03877215925693189,-0.028613172682359744,-0.008390176869656596,-0.046487490262271614,-0.031084909529718097,-0.0291990317604931,-0.12769205286960705,-0.018237884054125075,-0.009670025825594397,0.0,-0.07043105769378943,-0.05667405580306473,-0.05614172191096589,-0.03187544062414016,0.008196371417029613,-0.05064914896390227,-0.035641370257048166,-0.055176463709149415,-0.06343363064726892,-0.007017748674838842,0.002466480302490359,-0.05489657538402781,-0.03043156793166424,-0.04192248006503019,-0.0639445430979253,-0.041487099181146014,0.0
2006-05-18,0.009415142269616372,0.0,0.005870873817976019,0.004773324822186176,-0.01308186143796819,-0.05190774616428051,-0.01838058205117954,0.0034803182846414593,-0.006923546562460636,-0.015984354868461725,-0.007360538019631768,0.038015653557980755,-0.01857620542778804,-0.01764574344927139,0.0,0.03619440903922211,-0.02305235643174708,-0.01179016650953102,0.0,0.05470087725589656,-0.008974238800565137,-0.020232511312941348,-0.025254775622792325,-0.014688121412420818,0.032108067702354415,0.0,-0.039912943460247874,-0.0006556243713378151,-0.0268608306669047,0.006156817631791878,-0.002513492829396835,0.0
2006-05-19,-0.004024270734389435,0.0,-0.009803795291902562,-0.02702870536234192,-0.010663659094914735,-0.0384343680626249,-0.009611581895690335,0.0002894636468042666,-0.005284818240114175,0.003590244166595813,0.014740552450321687,0.009002106465908266,0.006230327376704814,-0.0020792203111934526,0.0,0.005371544055412514,-0.004812242082166129,-0.041943046898565095,0.010070257956313888,-0.02039784604288758,-0.024676423667937986,0.005612192652347581,-0.014929336752848688,-0.017582833419699906,0.00022702887328840404,0.0,-0.04793057798748834,-0.009318556666852551,-0.0008381348089605556,0.011267457434496864,0.015296263041074898,0.0
2006-05-22,-0.04564976254914138,0.0,-0.048445596968860416,-0.09004017843058199,-0.01302337826430433,-0.0834552486292246,-0.051955955315729385,-0.014577294421383336,-0.051901912460826205,-0.03857888096201867,-0.029777279460106776,-0.04506287371521234,-0.00936005922330363,-0.04978176194507977,0.0,-0.06835507101121152,-0.07585879950938024,-0.04157706936746908,0.0,-0.019715494081745943,-0.07975689735101005,-0.03568104521248383,-0.05543646559037052,-0.04850317089411216,-0.07086119165556026,0.0,-0.014545434022243953,-0.02625434267695481,-0.04173087877430426,-0.07612056450486837,-0.022557708889968886,0.0
2006-05-23,-0.00620937604238242,0.0,-0.02831898614321071,-0.008602394898846288,0.003738430028248807,-0.04159357957714538,-0.013656380133072687,-0.008553709542562071,0.011350644713616465,-0.005078391009460503,-7.547262837626079e-05,0.02507365879368617,0.0031297318465988155,0.023370360863632644,0.0,-0.011152095196079514,-0.0044715450030279325,0.016219886264035477,-0.018200518644032826,-0.09531042923463048,-0.014184798833545897,-0.004588636732080431,-0.00011746036373261326,-0.00793506526237664,0.0,-0.027641390466636384,0.032435596272866185,0.00821849373568595,-0.016303383015898953,-0.026545432052811124,-0.030236572182944954,0.0
2006-05-24,-0.03339425084906167,0.0,-0.032435116990851665,-0.03965282344258325,-0.013145739052926597,-0.04764255325576905,-0.06420476395771901,-0.03742114276080577,-0.03574518829384399,-0.03535873637798259,-0.015267533176176684,-0.027028545102362855,-0.018928021691377417,-0.03079391561985112,0.0,0.01344346902815552,-0.07118219955899385,0.02233545489664457,0.0,-0.02350448827281032,-0.06765089749849884,-0.018883316635722736,-0.030010256159812565,-0.03280333288577619,-0.050022714531493984,0.0005071139838406791,-0.015486130694979838,-0.013572701550948585,-0.025648007165354203,-0.0015537646833978513,-0.013149745296755722,0.0
2006-05-25,0.05800405678421777,0.0,0.0456452855283096,0.04611150207874104,0.019839734327848024,0.14330373586731582,0.07693564061895253,0.03147956949642983,0.03649771147831582,0.03130727800924982,-0.0076443744849976625,0.04327671707513536,0.0,0.028756765536839257,0.0,0.05312318529037441,0.07713927551528221,0.031275907044595375,0.030153339920119038,-0.0439879311926753,0.09582186988673558,0.059152998580287,0.042883184643005556,0.045415702580872575,-0.0825679359119007,-0.0001693266888880829,0.04598564249121884,0.036043303281948935,0.07948114205466461,0.04557791981270998,0.022252272296073627,0.0
2006-05-26,0.02805561623118752,0.0,0.0,0.055308846951924284,-0.004830227724167635,0.08408250953031282,0.017434326883222995,0.010080270958677362,0.011958274750876408,0.008831791677345269,0.019116673300763942,0.0465030818463692,0.012658339347179748,0.006605753521160995,0.0,0.012225853166135892,0.07987130558963007,0.0038051736483279974,0.07622740678719442,0.06305793911517382,0.04920782085670994,0.010547783458160431,0.05265873672913668,0.06303785090235259,0.05421368030128837,0.034557953709545175,0.015584926870523264,-0.016039589969274237,0.02330053984529523,0.05443165740185685,0.004842650635763501,0.0
2006-05-29,0.0,0.0,0.007843546836644899,-0.025708430660299708,0.0,-0.04790334009802688,0.0,-0.001476219473493856,0.0,-0.0028355882515676,-0.01147229881576628,0.0,-0.009478651396875648,-0.0064018694669121246,0.0,-0.016576551882017565,0.0,0.013348903071540352,0.0,0.11402268513214245,0.0,0.0,0.0,0.0,0.053928007030448644,0.0,0.0,0.0,0.0,0.0,0.0006440268815142147,-0.01980260335217604
2006-05-30,-0.05663701298172158,0.0,-0.009419370412707684,-0.06899286521837622,-0.03795504886599055,-0.053700325367273205,-0.06223618784873364,-0.013083601086909313,-0.02279394108914956,-0.027731182163572843,-0.02729218769087005,-0.04238868250732697,-0.016000216669557865,-0.026968750552081477,0.0,-0.04839054798911757,-0.06367070431502642,-0.04782520426471426,0.0,-0.09531061011938691,-0.06245348481095431,-0.025983144854864193,-0.05591961212620733,-0.06597534315126641,0.0,-0.005231572379237381,-0.039721750615162366,-0.03723279761954257,-0.04156761823879007,-0.06191591217893766,-0.043750011292491564,0.0
2006-05-31,0.022207523404272955,0.0,-0.0331402758195356,-0.04100817286116465,0.013448669682572412,0.003386370939459704,-0.0143002631754503,-0.012347804879171864,0.02699504049237933,-0.008486938040999092,0.03876448650663633,0.007808044614975529,0.009630698094374779,0.015588223339435103,0.0,0.02411580549912573,0.043594019838092635,-0.023249595521531274,-0.048882259984456944,-0.0468835650329566,-0.013422923667977149,-0.0038959430571776643,0.013096479358914781,0.020908638052480333,-0.09156681499652353,-0.019194969708244025,0.00011701759813975698,-0.0011923024633568868,-0.0012868980070481761,-0.000530553824477753,-0.003030491567254323,0.0
2006-06-01,0.047334739631014755,0.0,0.025752565121418103,0.06678904687878129,0.048426676265965085,0.052004766857298934,0.05910212414096094,0.01831604332530734,0.015173932895739872,0.024643512881884266,0.0037952343604104044,0.0434856274045603,0.006369518575183086,0.02444585339454175,0.0,0.07216443801263672,0.020762009435862483,-0.007143992510042496,-0.0077368292186719145,0.004561397967669356,0.07239144037171363,-0.016654430405250054,0.01610451532202628,0.02687497584508325,0.04027353510413978,0.005886030497446348,0.006438156630323988,0.0009939407609709239,0.009399567668039177,0.06274544268999094,0.0073924110704775,0.0
2006-06-02,0.0021357430137587397,0.0,0.0,0.007152896272977216,0.07325046864571583,-0.004910672710924713,-0.013356544906791279,0.0020807250095591368,0.012551424778151521,0.028762752596425134,0.0,0.0010630066423384932,0.003169510783942897,-0.004538192996375479,0.0,0.004492382078095325,0.010221443445007194,0.041819361729765525,0.03809973712746029,0.018038748975728852,-0.005602428271792026,-0.0045909194537592235,0.011938516101894336,0.010147181051287424,0.0624808883526482,0.0470961571136119,0.014595854133617081,-0.002486754954826198,0.007836764123748008,0.05527398279380513,0.015282616848442565,0.0
2006-06-05,-0.013964277684063553,0.0,0.0063359173157726545,-0.03965282344258325,-0.014638364907160195,-0.015568379446939895,-0.031123613880942425,0.0014833885022329518,-0.02133408302678319,-0.033916674401226476,-0.014421716151684194,-0.012475498674031638,-0.003169510783942897,-0.027255741205272077,0.0,-0.019147215854495414,-0.03589097546478315,-0.03127643718419981,-0.028438040762019945,-0.005601860201245895,-0.04012042447770009,-0.035595295696319695,-0.038460004231804845,-0.04174787368388855,0.03282975705389202,-0.00026423808094069856,-0.024327100624307985,0.007242740675158732,-0.030850968563997716,-0.05228723624557907,-0.014613156583154652,0.0
2006-06-06,-0.019937429060985945,0.0,0.0,0.041594774504637666,-0.03454073278698466,0.01692529761307826,-0.019873540227432707,0.005617030649613053,-0.030603342165848257,-0.03447820087397213,-0.0008458170244924901,-0.022122659174854675,-0.016000216669557865,0.003214898731326521,0.0,-0.0021113294460639587,-0.01772454415595437,-0.019623671804959164,0.0,-0.015856162136953095,-0.012875076475805936,-0.0019091680492859808,-0.007239611807674962,-0.00752830362225998,-0.02030058357054787,-0.025903028785376175,-0.013285056216687297,-0.011533105911303743,-0.01999867277983247,0.02793644047908206,-0.0046949181170292675,0.0
2006-06-07,-0.001380167254338538,0.0,-0.04301766856990197,-0.028201792940211856,0.013049351989258717,-0.06098498460398449,-0.04923377832232567,-0.02085261108870884,-0.014762270709328673,-0.029857655623117818,-0.03125267140873955,-0.03507821200021555,-0.012987643743101351,-0.003007293664527566,0.0,-0.03039750684174569,-0.02535424775796402,-0.039132883775703675,-0.0696797255034225,-0.036028573700171984,-0.045057861804246147,-0.00927873908861132,-0.04224885790002331,-0.04362637452983442,-0.014013642748943012,-0.023867887977064434,-0.03684994643463391,-0.00823409200114611,-0.051702200129696285,0.017724272354556536,-0.018318090759851913,0.0
2006-06-08,-0.029434880942509845,0.0,-0.022223112692538294,0.030570289448808463,-0.037484550301436936,-0.030737781310496537,-0.0209574603123468,0.0009026196780188567,-0.00901490882823297,-0.020302005803207734,0.007905256112755943,-0.051833350502635156,0.0032629875742955505,0.0017638556156862606,0.0,-0.02314146014316254,0.0014661855313948813,-0.027189450733191123,0.0,-0.04601346402356503,-0.028281659125679037,-0.019147011357670163,-0.014158357815400757,-0.01296285744572434,-0.02735777987049204,-0.018041924694475908,-0.02394668447850279,-0.009420850635243339,-0.003277812320963136,-0.027438366480828202,-0.014830267574570843,0.0
2006-06-09,-0.001423215283363366,0.0,0.005602314828869748,-0.008639464186279255,0.0003638273606072495,0.03970659759978168,-0.001766638453836733,0.003002931584376034,-0.022766835340441993,-0.027160209312262484,-0.02632792942537865,0.00876159341394267,-0.02975406897297006,-0.037712198665343255,0.0,-0.04951486614839462,-0.01253264046166458,-0.03210701888311651,-0.052922770910269534,0.0037101000726726813,-0.001195531829264851,-0.0171845015952532,-0.024348652636039247,-0.020839079887550405,-0.020566418345014936,-0.025365570503624202,-0.024533666955894207,-0.005102393955185969,0.018588034162850153,-0.02021225401828919,-0.018941700590868304,0.0
